Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
PP_4492,-0.015149859392291255,0.004053891619819041,3.472505275671672e-05,0.0026506231221025433,-0.0013527434280891718,-0.006877638679549087,0.0066720387514885215,0.0007115587841928729,-0.00023443690613138686,0.012513386306721887,-0.006349182934677643,-0.004028127892563883,0.0034507677681732203,0.006201739649491671,0.014777312502851494,-0.011914022804789925,0.0003392047736357338,-0.008419706491828959,0.012261619450791824,-0.004608765220364048,-0.001656710931338878,-0.005774581544335565,-0.0049507925755638655,-0.0022566560008238363,0.0020968302555796135,-0.0048277658564373285,-0.002003455946653622,0.00720802774985283,0.00018295279736369106,0.004133547688029421
PP_4493,-0.01795883414330673,0.03567796757371093,0.0037866156839231955,-0.017991520007504667,0.02330491149811721,-0.0005777770606835955,0.023195302326923208,0.014235663375201477,0.000585768930258535,0.007687673007118106,0.008391922233727596,-0.0016593338508974853,0.005035453660405975,-0.019129077251039395,-0.029260684265732,0.03350519475522876,-0.019966356025741518,-0.01975155894172843,-0.0111520116066633,-0.010112365750082444,-0.028678028078075887,-0.012353776305844985,0.004632575723867057,-0.019939073232682535,-0.036618351303531534,-0.00723798594509944,0.004664174063193491,0.01699924526790287,-0.023734025659620808,0.021894590030480266
PP_4494,-0.01419864137975218,0.008243630630374817,-0.007758905145266349,-0.009441395799607163,-0.0014595747069882307,-0.0019568466791866513,-0.0002408604635225985,-0.006612399964022322,0.01186804286187991,-0.008088983663715826,-0.004935366443789014,0.00010260522921564081,-0.0009972042627769803,0.0029780932024934975,-0.012174921159140704,-0.005685354566571163,-0.008981539880595375,-0.015516653242333154,0.007098732152874462,-0.01827001589276658,-0.002954897724392343,-0.020885641176364107,-0.0138906891046771,-0.002857402182680261,-0.003963485655960157,0.0022867537502205635,0.003200971037632151,0.002052128808605124,-0.005966198449807562,-0.0008290747028381894
PP_4495,0.0007544576987968067,0.04257023244773304,0.025565795994809463,-0.00040540998542042627,0.0015400149950253845,-0.0022474362575357894,-0.00378000242917902,0.0026113096842336164,0.00364033437005826,0.040914967488999594,-0.0015166745363642976,-0.0182844843760574,0.02838077227852117,0.019732304090934422,-0.020849493221920805,0.022380690657702495,-0.004586177128322477,-0.017424043352066845,0.00034782609263361906,-0.014682924856008105,-0.010435758379658459,-0.0223135214460113,-0.004655277861760718,0.0005234305101817656,0.006206581632643526,0.008389864435637242,-0.0025249581525457775,-0.02027800687022837,-0.01006960825904313,0.010841684174755077
PP_4496,-0.01653373503778744,0.026529098080445047,0.00897645026970272,-0.008512266515411916,0.0009968699028288343,0.0067040849118107015,-0.011267045759596549,-0.0025507005266826852,-0.005385121254078077,0.021633464083175458,-0.00734172807588127,0.02855027136303794,-0.0012816613875690293,-0.018376378237184143,0.01692961376871049,0.0030758120475223505,-0.007413380997785581,0.0006704128927627928,0.006363405433702227,-0.004176574030446295,-0.02031954365568208,-0.0015462045014584221,-0.0019063388337702215,0.002888074652080913,-0.005077188027614784,1.9189320100150683e-05,0.002956817439148704,0.007925037961934034,-0.006542301075774155,0.005543982830738953
PP_4497,-0.0015499761409327358,-0.007866208172148535,-0.00279493964343287,0.0007062536851931065,-0.005075971924534767,-0.009207055899094731,-0.0032595117798560284,0.006293400351157659,-0.0012303312996351022,-0.0012871680853568897,-0.0020475043784311383,0.00011052614657502961,-0.006507313626558348,0.0004193419807567026,0.012608313475119431,0.0032192374664548624,0.003440052488267751,-0.00459725452813042,-0.0006737966622785217,0.010587315678949539,-0.013384520793991939,-0.007248694462975549,-0.00030389385480914405,-0.0030219476479290976,-0.00038438714687679987,-0.009529889810155479,-0.0040935821916251005,0.0019568277981455596,0.001483721544564057,-0.0005425193495362423
PP_4498,0.004582234604528945,-0.016811223578196425,-0.008988235522913635,-0.008699368848193452,-0.0015215203300626683,-0.0018692693085344263,-0.0019305310293388936,0.006238983466767768,0.001341158828842781,0.012538463567316058,-0.004120806676408972,0.0044958940878827534,-0.0005301141423386012,-0.005238441637980584,0.004369956993676826,-0.007064558443349683,-0.005994113988434135,0.0022064469659903497,0.005289008656326049,0.010193490655655052,-0.012057374551206557,-0.018222998223598845,-0.006877645778304047,0.005764070063019839,-0.003914559010274897,0.0008465009459526427,0.0006739832684631966,0.010052508404613865,-0.0030486117857843405,-0.005749393812652739
PP_4499,0.012401238824923364,-0.0016490758980658967,0.011927381308280345,-0.008836789720499446,0.0026281653801929422,0.0008896750474763815,0.0044934480790164225,0.012863889173591889,-0.0007342519270919139,-0.004506449163784053,-0.0035648373229485732,-0.00013403850759867818,-0.012443980510034246,-0.007238761887200307,0.003052942573126306,0.0003892729634305424,-0.0025074148897386594,0.0057367245105533135,0.008261478429073724,0.009914711587007496,-0.010414405620381128,-0.016538208806248535,-0.0048834332992577474,-0.00603036517184058,-0.0023589268597196678,-0.0022288278535910005,-0.004045523508571102,0.005551375340472557,0.0017268925981029227,-0.0013977981546338385
PP_4500,-0.005859826363136068,-0.0039697751213290285,0.005424326075880611,-0.00031674510580090726,0.0020721986434166302,-0.0026413661415755785,0.0008264115750987594,0.004028341929889614,-0.015286491472080742,-0.011920506073831556,0.0003747037724266708,-0.008843142812065524,-0.006615147896987385,-0.007380652513849846,0.00863361245330884,0.004470783832411506,-0.002651836555366795,-0.00270660049908162,0.0023803531842124218,0.004905980642072002,-0.010643348066235578,-0.0026688460020852724,-0.004206922336957162,-0.004450169214922579,-0.000607345428770622,-0.007766081796561155,-0.0013014028439346697,0.012996264981310242,0.004262113507538824,-0.0016971087890754089
PP_4501,0.016180658312697542,-0.009969944120355193,-0.025395566147362193,0.0067316116565555315,0.009280561125620682,-0.01150385112208037,-0.0018314001496081312,-0.0007055001436176399,-0.014191416649315608,0.006925384137403911,-0.004201276755778131,-0.006016920132366178,0.0006004475369390606,0.007281587703591956,-0.010326636915355467,0.0002263361302758407,0.0016378650704927072,-0.007175320162564488,-0.0021654144215787373,-0.0016092062488312425,-0.006558973769989944,0.005390035066267928,-0.0067961964484317275,-0.010762368726187124,0.0072128946502268455,-0.005684954101309337,-0.0031627699375275354,0.0040710123220668755,-0.0063144227952090645,-0.006969283523169275
PP_4502,-0.008771136257865426,-0.03778269085871575,-0.011433881827861241,0.021923291498865845,0.0033496073363818157,-0.0037286834913026483,-0.004267788099441097,0.0009864818121189242,-0.03671081410159991,0.010314337568306305,-0.011578784361175123,-0.015767456701558685,0.0036752150186659276,0.0012977982674369983,-0.001162840769093322,0.00562968125260143,0.004713035817383069,-0.009926587019412767,0.0015071817810615364,-0.003751652268660877,-0.005363215366227788,0.01982186273868774,0.0026689517667664486,-0.0010930306096355292,0.012870891889170167,-0.012146802932880047,-0.00152564555159025,0.006473938225674725,0.006586970933999993,-0.002492014670656223
PP_4503,-0.008184719963436936,-0.0034894809031744607,0.006605866596815693,0.000828529072280339,0.0012064956485477259,0.0023218601974033352,-0.00020404238418520994,-0.005325448437895259,-0.02454610529227949,0.004974691386419444,-0.006630731309253909,-0.007787270509743067,-0.005624082187512372,0.01173592497017686,-0.0027812226003268966,-0.0023492766506236188,-0.003923601191016432,-0.0029967245263390215,0.0006227350448359618,-0.010634280583892035,0.00016495886699005222,-0.009602413940593264,-0.008919245658331493,0.0026499247404829108,-0.005067999786758012,2.3551813573855158e-05,0.0017954099194320006,0.01401552204100065,0.0022866674629312186,-0.001059722008497656
PP_4504,0.008867865730151811,-0.003573858171469722,-0.004565334014880362,0.003816711631412904,-0.005436162388669352,0.027470848845980264,0.0020396185918123214,-0.004410072976956007,-0.00025973125175206394,0.012688795420614615,0.010895247254293526,0.002302722888935421,-0.02422705913130447,0.005579027970472573,0.014905367834775458,0.021204051533666637,-0.0032532878845258346,0.016490164846499834,0.02063325863874423,-0.012532227948731576,0.024472710305237216,-0.005107210346595241,-0.0268397775408683,-0.01096136135415634,-0.020765175948566462,0.030550894236995974,-0.004605821974421462,0.0028509239669036357,-0.004538948509048288,-0.014456039825118854
PP_4505,-0.019053466911620395,0.0046000314512012,-0.003197891937000375,0.0010131761040732936,-0.006267559507277829,0.013907827392239298,0.0033944351375274524,0.0009614567907404526,-0.0009632093229351546,0.004426241606400009,-0.0003201557794795988,0.002632263462946348,-0.009337882340226502,0.0016073347265424286,0.007699496127138323,-0.011112116751738826,0.0055645631202296715,-0.0016732800284641513,0.0020468149314399357,-0.00492466883544228,0.00020897940661521993,0.004147385817983565,0.009117334905655066,-0.008669057582922683,-0.004543129032118723,-0.00011529234828277436,0.0016176446553823013,-0.019786725488205894,-0.010000747100147233,0.0005705833460435514
PP_4506,-0.009636838350737378,0.0033511229548734266,0.004105811925190379,0.0027368028471674404,-0.004629591199016053,0.005677156350006428,0.007103052492568033,-0.0023315403076304368,-0.02859353950105216,-0.008458707616157695,0.007654542350333996,-0.020307052773069597,-0.010546820079112272,-0.012562681732614616,-0.0030961952960074112,0.01352197804821386,0.009980208501324974,0.0017879953346065325,-0.00237501086465402,-0.003401984339863765,0.007283909272055527,0.007984800213129728,0.012917886922798426,0.002635572992337774,-0.0003529445245487981,-0.01288929840792078,-0.002770564370952869,-0.002287070796564114,-0.0008641811811808751,-0.00461225188913368
PP_4507,-0.005028289517607769,0.025448746652823474,0.008371014235119203,0.005846597843930728,-0.001762063058353819,-0.0010432399364663212,0.0005139756365035539,0.0035915795759492316,0.011288345688226755,0.022001711268186015,-0.0009567708323112452,0.0037108137268948784,-0.011632767490637165,0.0007906632640778373,0.008840981696272267,0.011733114240611455,0.00879957944903167,-0.010728078836189503,0.004542156690467179,-0.00822140219395065,-0.015767702354960177,0.0036762665460244835,0.012320404959642027,-0.0041542463471427515,-0.005278006417204114,-0.008445848272633455,-0.0020201373867568327,-0.021760659733354937,-0.005689635375556216,0.006049949417269508
PP_4508,0.0055238022291980715,-0.007083775890389627,0.021756074260097368,-0.012936290395360397,0.00681295530799152,0.01010701388788201,-0.0023636107377706726,-0.0037578587425730653,-0.004373425778857816,-0.0066515229784456275,0.0004116643334747119,-0.008522337693814937,-0.0004703391239529851,0.007806970981194007,0.0026497974317779343,0.005944128853462688,0.015948152872759924,0.016907659257918116,-0.0010530212713061378,-0.012146667003407474,-0.0014011187079650445,-0.006018288725211672,0.0035787818065760495,0.0020717734189882324,-0.00967715809036209,-0.0022586917954029416,-0.004557349980726251,0.0033126723680932217,0.002908537011198708,-0.002454793963661379
PP_4509,0.012722853112442352,0.013951328385301817,0.0034413700888071453,-0.01895849542038478,0.009795992573183778,-0.005231737315342739,0.01090560595707175,-0.0045478118758000945,0.019035045877811997,-0.0031970940696391032,-0.00848998467656365,0.007035395968262926,-0.005394929738891403,-0.002368361818008817,-0.014654457737310977,0.01151013201860185,-0.01860007190686713,0.014606514224023284,0.008699556737164875,-0.024713688653768308,-0.01019867290783193,-0.012412442756798264,-0.0008062608346716842,-0.01667628947580666,-0.001968991059785942,-0.0016376560177237304,-0.021266577896727666,0.03321020309226161,-0.0060857525705190285,-0.004473068163183956
PP_4510,0.0045052181815633035,-0.009857297248152434,-0.014961200886302855,-0.005976579818578714,-0.004811667335325419,-0.004607781743508558,0.003000329957145711,0.004693106587484735,0.012760946837448306,0.01020148891429019,-0.00511014703842133,-0.022279868678094557,-0.0022647339184182704,-0.006504327489692704,0.011832133355640607,-0.0069480212661696475,-0.003752089621914797,0.0035005464022171352,-0.0031663088054998097,0.007369438549673865,-0.013322655284732567,0.010103310788397206,0.0011627440135932778,0.001168109088202692,-0.0047230294822715995,-0.0017399945907459913,-0.004925756107361135,0.005610858829720652,-0.011402661750528065,-0.0003635192432502752
PP_4511,-0.020181956133945873,-0.0029236348863368746,0.0020993343653591544,-0.004012887994957345,0.0009646449206691705,-0.0036771133769549253,-0.001185489917025468,-0.004187503983377213,-0.000300008240558551,-0.01001175116476814,0.001702227225630471,-0.008155876362353225,-0.0038584454668719854,-0.002071784670387235,0.0026704736157382065,-0.01013476837782931,-0.0005142358311643647,-0.006674097178796942,-0.001850607449934088,-0.006191192822780737,-0.004285382772405353,-0.005181177895720454,0.00413377209709799,-0.00609576399870711,-0.005310952900964592,-0.005548874756803018,-0.004324726263471352,-0.005003184086767737,-0.0022950753090870252,-0.007979432028307497
PP_4512,-0.025480642045286425,0.0004562664527497012,0.023178954564168554,0.0023531023269376516,0.006062795539737819,0.012051165112353593,-0.007150435487844558,-0.006610397549432715,-0.002947061960147172,-0.0023036497939842387,-0.0013264755875441853,-0.018531443222514515,0.007498575852152561,0.0006491806185156708,0.0013106573094826346,0.012111623203661532,-0.008628039565293006,-0.005725878129505122,0.0004938757255151241,0.0031520736010670603,-3.7285454402650324e-06,0.003415419003141839,-0.008629916742270828,-0.003748396421516829,-0.005356679618027819,-0.010214128025106801,-0.004517596459411362,-0.009305282876960917,-0.005488366867513445,-0.00508803596459447
PP_4513,-0.0016950593719123415,0.006781245675800673,-0.000396413734633199,-0.0019237825481676226,0.000356403547512228,0.0037030294144188808,0.009411059999135643,-0.002405417437504531,-0.015250218799633302,-0.0010567322559148571,-0.0020309125180248138,-0.011809174874265386,0.010228449269329311,0.009448092944094728,-0.002232959327924932,-0.013458020511537524,-0.0032642650926117452,-0.0020828530780449693,-0.0004952069100132061,-0.0062188495802254174,-0.0005002883460548251,0.012229114874207697,-0.002112088363256832,0.009548944475220717,-0.002026931925242571,-0.001707426896882206,0.003066425768954112,-0.006676714027997905,0.0016593199966663562,-0.004048846252118307
PP_4514,-0.005345971211661327,-5.713473296154651e-05,0.008759473995310295,-0.008751409613742727,-0.0016592737817504363,0.0019134315606707405,0.0054640845456179025,0.004034229951628629,0.008775498214590036,0.0020842822110027867,0.004590521294180848,-0.005821315289333733,-0.0090503801713035,-0.009759085131771298,-0.0005938127164050928,0.00582053073488034,-0.0021459900530265887,-0.003800717407814906,0.0008462308039315254,-0.0015610485914630825,-0.009236547371498644,-0.009862202528569668,-0.0032289386291911052,-0.0020553079470470807,-0.005222891504830535,-0.010096631516810521,0.00028713349170770864,0.008858384873054972,-0.0031721868839932905,-0.0025937688255793785
