Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
PP_1857,0.001968333570670106,0.0027950678645760098,-0.008414051070089761,-0.001442364660935298,-0.007005076075396186,-0.0009882309590839202,-0.00493814775073794,0.0004857994224686357,-0.010072229412493923,0.013093425092446128,-0.0017809692008507398,-0.013592150102171251,-0.0003492018922216586,0.0020696434972410295,-0.002486996862812013,-0.0008347635029820641,0.003255057511750083,0.0016725269402202536,-0.007575569826362787,-0.02482267760958927,-0.006321558537246728,2.6563602765059084e-05,0.007346637433320195,-0.0014257731331121673,0.0033495625441057127,0.0027980719705542182,0.0019577371992269854,0.010951410398892001,0.0011417463710374077,-0.0034245828663157746
PP_1858,-0.00627104158992568,-0.003300727052159007,0.002765903268321262,0.017746722408366132,-0.01884417841038211,-0.0008878530397694168,0.008288641787211297,0.004269229449001492,-0.007933967196777808,-0.0016730490594094177,-0.005513655084971769,0.028176538297392365,-0.0027280577235319126,0.0006296303399820412,-0.002350324122582603,-0.0012234773129021247,-0.003836222179849203,-0.01112511015585626,-0.038325272507537846,0.0019466393063837595,-0.006168742495831258,0.01292113792650896,0.0020948794178820415,-0.007097009394834855,-0.0019193837096027403,0.016947223344490323,-0.015611667074912471,0.019051143117620656,0.03267538428678782,-0.026043629866321534
PP_1859,-0.0019117724474135467,-0.00021057691799074478,0.012644900082195654,-0.011924648104276686,-0.00831124512383654,-0.020939950318651156,-0.006171789253572046,0.005277671789314198,0.005866533580506872,-0.00021937991790862307,-0.0040416974743758775,0.022345397758165342,0.0073339675453523165,-0.02197668192128115,9.396053067629436e-05,0.03755264239033527,-0.013300421844605153,-0.02241305793672158,0.03770753993331166,0.009339157001100358,-0.006875492370665809,-0.001115328158448299,0.0023106845490117487,-0.002301233966232308,-0.02044174124957125,0.009256940810198235,0.004961845146713084,0.03941048367621823,-0.008833990740557627,-0.0016962598229670195
PP_1860,-0.0071932649464323305,-0.01603165412898387,0.005433102193798289,0.00041274226418087494,0.0057857814322441505,0.004507047523113644,-0.0006021495232723962,-0.017456855909566436,0.012451470811100962,-0.0064454976431302415,0.002664501061606376,-0.0013324945233216812,-0.01240198730251377,0.002992249839009928,-0.0001385367999283478,0.010104022802731143,0.020677946558395617,-0.00886711726924725,0.006520442380883463,0.014536289595714725,0.01389461248097487,0.0015787213996454595,-0.004183196595713827,-0.0025734909096057617,-0.023013205184434393,-0.015340406495809212,-0.005252538688994219,-0.02664609355704159,-0.016253083410694723,0.014793804913045152
PP_1861,-0.005515417283381962,0.0030311320315463165,-0.002735281794316395,-0.010329513900515121,-0.0037298831191397036,0.0032458831170232793,0.006567392614597144,-0.005962242399204354,0.0007128969112539013,0.0003328220656888194,-0.006168055397598526,0.007793829611456503,0.004247288413695101,0.002672701824257665,-0.002870151493566653,-0.0069310202180862725,0.009453398561161026,-0.006621955366705386,0.006930672741675441,-0.005895908725359778,0.011053983874487536,0.004689740439240405,0.009950538127022996,-0.0074515093660603,0.01740828933663594,0.0012134370512813602,0.006159619469112848,-0.007560250286829749,-0.01753021905347769,0.006450192962134646
PP_1862,-0.026717830291175762,-0.0046330529547355,0.02370705062531436,-0.005812636590858253,0.05172506852120994,-0.00986710642281603,0.006269090776368228,0.0029118455322253577,-0.01627483012909891,-0.0043920309242512215,-0.014816965927145194,0.005177590560732818,-0.0038132348539439394,-0.0229733652205491,0.005979026980713977,-0.0037056663336338842,0.01432496608914521,0.012963253113520225,-0.012259370184701492,-0.015556209882229676,0.01401598753912646,0.0015902274160072242,0.034170836787772906,0.023270813583534687,-0.0009595492603267947,-0.0037923958185950572,0.03795989828214746,-0.013838663119646911,-0.0008792746753031859,-0.007355188227815907
PP_1863,0.013452205363518887,-0.015271764080318141,0.004662411329733359,-0.014464609819189013,-0.005126706322929101,0.0052497143241585454,-0.011446980788459784,0.02641860450074436,0.0015918557435507512,-0.008233452677663186,-0.0018556424315518078,0.016492634979611818,-0.008592081273872162,0.013043202980056625,-0.010905838233611386,-0.0014524283849607958,0.013701847871537477,0.006361111752536105,0.003919643432892393,0.004809195012981734,-0.010114208491851375,0.005768774451795353,-0.013481115837479627,-0.0026158744560136143,-0.009194268319243862,-0.019812692693060564,0.005777359533052109,0.004559801879467736,0.004282433396876831,-0.0019870916801320295
PP_1864,0.07896805816056644,0.03296092977831884,0.0021659348649565144,-0.024737486870626078,-0.0058745620324262724,0.04875136590060045,-0.04577171482550807,0.06174599092379663,0.013313384537586698,0.005316739454831809,-0.019497210283300214,-0.01725628943581203,-0.01647380480546097,0.03591550415507508,-0.023239911348142007,0.005995678702687238,-0.004283820418739993,0.0034230701569622803,0.0033450280715405425,0.009256319235585592,-0.028161871227795267,0.01567658933509614,-0.016856490060746705,-0.00617015183019468,0.002371722796394198,-0.02188910534669101,0.04325612128293857,-0.0091108986354101,0.0014731210132320018,-0.035460369040524645
PP_1865,0.0055263301782658945,-0.0008350213297693838,0.0036011500560399067,-0.004548898115165016,0.004377749323180769,-0.0019778950515040067,0.0066302689615671765,0.016281528581048987,-0.005770916497982256,0.002296469239739865,-0.0001324666984378613,-0.0037429233951108564,-0.009943625230525764,0.006072126836891297,-0.006658965820961978,-0.0027446563112747944,-0.0026722988350445075,-0.0016621544613851483,-0.002280870794607411,0.015235480236505512,-0.021074327620558355,-0.00018264781694869936,-0.009076150187323336,-0.0008323652229650538,-0.004803139327018334,-0.0011461507143345694,0.0053299260950854565,0.005010214222754229,-0.006926231314802676,-0.009540258899408724
PP_1866,-0.005853265695791553,-0.0008038158841502476,-0.007540076398587317,-0.0031326079246859584,-0.006590026358338771,0.00034994917066780455,0.009675399226753473,0.002834953273019701,-0.008397400682589696,0.0016683994327164363,-0.0010998159582147186,-0.00515334399133768,-0.0032639175288898866,-0.00794898941258515,0.0021604159921258426,-0.0013678858126675703,0.003570546454082597,-0.008084076235788155,0.019175384432205587,0.008225951346373994,0.004035363269849406,-0.00421796179377369,-0.008625919150945384,-0.0019651793619856438,-0.00753241076702396,0.01644943983182172,0.0026018860471959246,-0.003810735613169155,-0.02704953423910119,0.008985692319679323
PP_1867,-0.005369117746699179,0.002137653794171029,0.009858708386700991,-0.001995156811280617,0.008313812264325829,-0.009992615403148237,-0.005072571633152587,0.004864126657597499,-0.007913382859134444,-0.004614339778727158,-7.442623799832458e-05,-0.011402750633558232,0.0020401429755300695,0.0012643774811062145,-0.008400597293759674,0.0027282451651979506,-0.001086493258863457,0.02098457786183283,-0.011976655980176172,-0.011725312812780178,0.008078647221215535,-0.013390164878626098,0.004563652222833998,-0.004523815264761038,-0.003742939655161341,0.004406970059739245,0.007255382433207471,-0.0001596852712817473,-0.009373836881855719,0.01593867715730914
PP_1868,0.006980906372792053,0.019314678446843717,0.0076910408995894365,0.0022174008578846917,0.026988039892117913,-0.012043961413860325,-0.009074845163981715,0.014422352059737575,0.002803371541117531,0.029098459037534292,-0.001056446384419713,-0.00018411945974809995,0.00276332179712753,0.000633969398022309,-0.014066604727986497,-0.006618791693318291,-0.00412175165097878,-0.004070854386382557,-0.010147236037178873,-0.008580349217937046,-0.006608008172091582,0.00895365726515245,-0.019643125037893068,0.016240006589865474,-0.014339714422684901,0.0339112476917421,-0.01239002915531309,0.0055575674699193415,-0.01675261723373787,0.016785596593470325
PP_1869,-0.004560407988385764,-0.025422987768335865,-0.009222129688683425,0.0018782033125500364,-0.003976704129314906,0.011785858780430248,-0.0068972922873813645,0.012729198342273894,-0.00843082894122888,-0.005154451828122255,-0.01442891994302169,-0.008704789224361761,-0.005428983272640957,-0.009825801710833108,-0.0053941770224712245,-0.0015300183580058322,0.006877157991995576,0.0015931557224150882,0.009542070143824254,-0.02184267332961159,-0.008612293893242742,-0.0018754968436432277,0.01188952778057578,0.03170963892035048,-0.0043199134766459734,0.002359042295512204,0.02807014444533007,-0.012399110236919133,-0.01237285818872526,0.006823894174803898
PP_1870,-0.006110497074075029,-0.006708723235230243,0.005251993765461978,0.007481606616975092,0.0016398616102431254,0.004923717798875905,0.003305503345270072,0.0045222826321736215,-0.008364710180212388,-0.006532117631456369,-0.0025042046098111355,-0.023758651311627233,0.0010691899839804595,-0.008949668246398933,-0.0038632336841049734,0.0005970015634352476,0.0020773738277940993,0.012170887319275904,0.0049553756864688485,-0.0006217753390427386,0.005634425837052146,-0.0018346068301611437,0.0071941465650714855,-0.0060572074974810895,-0.008107085677196904,0.00520715203854157,0.04405089460653893,-0.007623318241969099,-0.015782587297368575,0.012625636773467439
PP_1871,0.005022535633943257,0.008794316900370863,0.005994570829532828,-0.01476507518537072,-0.027040416008581834,-0.00034807154867444164,0.01932658960526077,0.0029144606514849066,0.021218785455564236,-0.003151528718614129,-0.00572910350877548,0.005000738619954171,0.005452823986515215,-0.005112944915847148,-0.0033424984491334624,-0.0015290288370157306,-0.025035212503592478,-0.02243148243851006,-0.004524709366010054,0.007358182697209432,0.016241403471644485,-0.013314629550445729,-0.02192164158938238,0.008542025154011864,0.0038059511226507694,-0.0037001582782872507,-0.005550243151840125,0.029095067494350667,0.012152588179186553,-0.014318442642896053
PP_1872,-0.0038911644186098377,-0.00894935393669321,0.001102883101124766,-0.004309082365674494,-0.007685628423009571,-0.00609602440442389,-0.007104129072009565,-0.009575700152340412,-0.016190326738822272,-0.005973715506705649,-0.001596321095411129,0.011712306033220715,0.001835239593227991,0.005623636520388003,-0.0033962898819188815,-0.0010649202231552612,-0.0003122395726624489,0.0015841028854054185,-0.010378403739193142,0.001607077719625,0.00117877035383555,-0.0012034629918127094,-0.0031522516298614846,0.0018332386599402024,-0.0023454133467599295,0.01451521666053326,-0.0018604065206719942,-0.0003713084086344675,-0.01305056596933441,0.0009894230170480974
PP_1873,0.008412278237661889,-0.005841675533926073,-0.012030853264858594,-0.0049292497169113785,-0.005015902902062317,-0.006849150623438203,-0.006691570354124399,0.007311635939619568,0.01425172186634086,-0.0015763575788178207,-0.0011099825479423445,0.009926842519179453,-0.008717567850205226,-0.00031594645631178653,-0.011098048802249518,0.01712487418142805,-0.005990765948003157,-0.011370476828442855,-0.0009696814056555439,0.004897668754974244,0.005353690814242744,-0.01369440182404308,0.003538930091700845,-0.0005854644947217339,-0.00800850436854869,0.009457984580547784,0.0006305846721874254,-0.0005231490297891708,-0.006045996480914143,-0.00954561697135231
PP_1874,-0.0019179719274995002,0.004714107673766408,-0.00919665663750642,-0.015558270504385767,0.0054057630476520005,-0.0030915539780961314,0.0014618890217383068,-0.005096977348458244,0.011512971055487105,-0.0038407367650217113,0.0006923988326453583,-0.002989532332444151,-0.010206414006976066,-0.00013604829469221046,-0.0037724493656226686,0.008249591311192059,0.009648522134717482,-0.0011650437418391237,0.007666618446603325,0.012385892564389404,-0.013237088116524333,-0.007206590285472115,-0.0035509688112685205,-0.002199575733501997,-0.0007379897098893455,0.015420478964639162,-0.009101595863138625,-0.003358527635532472,-0.01471669587306082,-0.01535378163782124
PP_1875,-0.002669020325502565,-0.0017760860949755325,0.005313820000727738,-0.003230519331140836,0.007623255118996927,-0.00040612663484025744,-0.008339146514614761,-0.009163584025960894,-0.014393991273016953,0.0036484283965424204,-0.004731532861035199,-0.006040336596675916,0.011976217080794273,-0.003957807531872024,-0.009564228881047895,0.014272086603689478,-0.0012902237468363036,-0.011120251803562835,0.0011559431862470774,0.005458382937969602,0.006214620940353481,-0.0021093936143263196,0.011977382415300665,-0.005684610108668439,0.008861457215062148,-0.010299244182229815,-0.021224962436763528,-0.0035845125634342253,0.009363850705327748,0.017575220830890696
PP_1876,-0.000873936639660145,-0.010078022045347296,0.008290260329060986,0.0025700838885303868,-0.008004056640721376,-0.008566766800770082,0.0039030524536979644,-0.0071489658877342465,-0.009077681105838053,-0.0003847301231395837,-0.00036383490320270994,-0.0021411861662192977,-0.010137882425427599,0.006202258643668908,0.0008492207952159195,-0.010446531132558159,-0.004279590593485893,-0.008318272226504912,-0.0017697912624123075,-0.011816315969477128,0.0008768178678536928,-0.0013541775938203287,0.01998389879931871,0.0022693699349431483,-0.013159441668363055,0.007146536298921033,0.000651450687262438,-0.00044861725972335687,-0.015863929219185616,-0.011328392207092145
PP_1877,0.00044535485361736393,-0.008270264669916375,0.0005952724729766264,-0.007748601442207045,-0.01265781714598764,-0.01194702846912673,-0.0040692316421247505,0.0017074990990754782,-0.006803407308363698,-0.015575361434009394,0.0023620618189173753,-0.00384295877271486,-0.015057130552648701,0.008392060077432293,-0.001658417317232774,-0.018379248417054458,0.005523330578844772,-0.01926463259685152,0.005906844032242121,-0.008165671449775574,-0.003851591035230356,0.004161496752013082,0.008990399385690568,0.0011089092846731873,-0.0010755657919163959,0.010525585702628747,0.010682870325773024,-0.006013776623051299,-0.00954950812210306,-0.011684391335840297
PP_1878,0.0008666753821203669,-0.006106388089944238,-0.00563015896816441,0.008728002966801986,-0.020981308279903046,-0.00555157492024855,-0.0009828409260578146,0.0028194547120010106,-0.010099487077145064,-0.0084665573369339,-0.003398251486891224,-0.0005759648559328884,-0.004744142285753752,0.0048359026386102805,-0.007310936753079691,0.00873406667660506,-0.0031143696664810688,-0.007750456594860441,0.02352054533027245,0.012567981110785493,0.008079305062727325,0.008090378719390523,0.02263218941871472,-0.004926573432327365,-0.014065594817232605,-0.01030561204250992,-0.008943514865285811,0.007389564264801438,0.0032019128005285834,0.01937382313272131
PP_1879,0.0018089913270734764,0.005745012112562224,-0.006559553931680732,-0.0008200843558541981,0.008981518907820623,0.005671281588043634,-0.007636950625020161,-0.0037474036317970538,0.0027774841693409824,0.024380754926073833,-0.00046662496733846406,0.004866930892434747,-0.0004139092243877564,-0.008966862998772652,-0.004424651976293882,0.008133778195197896,-0.0004301660596513196,0.0007125811088551688,0.004947294801801942,0.012082808303674275,-0.0010556887479055259,-0.00013944191941818744,-0.004550484948216672,-0.0055974475368635035,0.00912227784001224,0.0029217625901407198,0.021168423544348863,0.0022076983510860154,-0.008880954473844412,-0.004771480948161617
