Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
PP_0148,-0.001823880370000641,1.271738501688868e-05,-0.004966915893205773,-0.004499997545737857,0.004664146591803082,-0.00595418875998308,0.005672545539860133,-8.380006389928306e-05,-0.0038861665424397445,0.007085915569354948,2.161697079188527e-05,-0.014427065888930703,0.00012515921690830687,-0.0005375663887406761,0.0020598110612625228,-0.0031217473501712416,0.008790554219241332,0.00810111125709626,0.010479131852040031,0.03421655657686942,-0.013034429533148872,0.012420782682597916,0.013753201472448667,0.01756583774039775,-0.0033531424494808626,-0.010582365159615248,0.016372390650364013,-0.025286127390470082,0.00926519375660518,-0.01288245685431857
PP_0149,0.005420335922849529,0.004994359458597353,-0.016347996253117253,-0.0021045369522378846,0.003582895344980852,0.0012348091265036473,-0.010447958890670956,0.0006075746709010068,-0.0025041208366014937,0.001579436829474538,0.0020389896488723983,-0.0033524770981709856,0.002197518445918029,0.006385027569294479,0.0045496576179957235,0.018675235638809032,-0.0008407157402902663,-0.0007945719759230103,-0.0026468717624863938,0.0011828931433263683,0.000610339036966717,-0.023657883315064476,-0.010859986897303428,0.008665215112015729,0.001835309429922223,-0.0026311694009466015,0.009998801632310948,-0.002921245942404148,0.026563615991373433,0.007313257516965387
PP_0150,0.008183389818418686,0.0012972031913128235,-0.0005291455323258038,0.015976318836628305,0.007582889626607262,-0.012401058571584318,-0.0008946894799303397,-0.02204470774245689,0.0010809628530004183,0.01029692912620133,-0.01336025754008869,-0.00237516142076421,0.01691000051683889,0.004807907026749689,-0.0014855649575972701,0.044168231638658885,-0.004710573028486053,-0.007811813080087001,-0.00717030715736653,-0.029314506866845315,0.023636061325506833,-0.02168482003309094,-0.004414077127262573,-0.0027011919953895515,-0.010123179148793642,0.005124162869216868,0.022199124897901927,0.0014235785682645196,0.03002085014278325,0.016180690686415478
PP_0151,0.008615442786742674,-0.0003106617268323545,-0.0019131405664435796,0.005283078905857688,-0.008670726085870377,0.015535641387349315,0.014002630163245648,0.0002801256281551802,-0.004670336054521113,0.0038271387236155693,-0.006546874136276868,-0.0018638911106060765,0.0030023011075349915,0.008817558385301079,-0.013108962955599001,0.002646253242937091,-0.0013719388756319414,0.005453682141783167,-0.013487294090847113,-0.029062640712472176,0.004170612932525455,-0.013629933695248094,0.009742178615908252,0.0008519388186811868,-0.0038939911527561583,-0.011950882691771464,0.017142598365851417,0.029805858743296304,0.0042153181879957995,-0.0016933417258507058
PP_0152,0.018345696535227055,0.010095345668831792,0.014679857938486725,0.014476547543826329,-0.016405407750113305,0.0068240200789570936,0.009454351244544976,-0.012425535473105166,-0.011161502117150592,0.007065510205951169,-0.006405766807094521,-3.075601399734241e-05,0.005187543843918591,-0.014429371428137277,-0.0009364831339104869,-0.022791130411885477,0.006851941771469391,0.0076591036773657785,0.0002962848901780633,-0.006368219565996146,0.02973712097352941,-0.0019235260310768842,0.0006012491006640798,-0.0025258723245351316,0.00676195393701031,-0.000248381217840101,-0.0033389859194942286,-0.015620978553724326,-0.008339286547441234,0.0043927629697021525
PP_0153,-0.0037598059239795025,0.04718517989384716,0.008972818826593305,-0.008744214792038556,-0.0025071820459068974,-0.010432863049185448,0.026963338915472774,-0.005415587125019293,-0.00792828167747491,0.009678452085085587,-0.019853350718181683,0.015344358040706758,0.005886620645587189,0.007812971104208343,-0.0035351671227262086,-0.012070030708407366,-0.06867973497825049,0.006803920298521118,0.014669968159726049,-0.009692430630066622,0.02979148979703619,-0.0004807150617709124,0.004890056902348991,0.015199715890030234,-0.057245285004926656,-0.021361650423574897,-0.024563174888000475,-0.014277080234455617,-0.01101379899259202,0.0655071561643612
PP_0154,-0.0042719448135230785,0.0541352957912714,0.020199266206884434,-0.01730471468638657,0.011077865260324933,0.009941285836973708,0.010719329491778187,-0.00650002868588644,0.026304305192842645,-0.00747765281389133,-0.012981749666489321,-0.008190313127026397,0.004826171155271229,0.007352938767792269,-0.02078650032261022,0.017342386302721193,0.004386910546314815,-0.004779924268944912,-0.00405247607279273,0.011085053989035283,0.016412159110889727,-0.01319501678020271,-0.0062236950865976245,0.0015886343503560818,0.08356973807595787,-5.805356080386319e-05,0.00803749393766819,-0.004975187466052175,0.0070100210452614,0.03291024072751664
PP_0155,-0.011884524942322753,0.01003137272860527,-0.016169259608154102,0.0011171464226691378,0.001709029007235851,0.008182135743428083,0.010671680162915531,-0.0064570115489020075,-0.00428322189273767,-0.025645031883231296,-0.0004312410684025514,0.004319925217661799,0.0037401675913685518,-0.017393448906176914,-0.0018124256186066309,0.0006600712822898572,-0.00974550886744182,-0.032777262350862396,-0.0018384889076275548,0.02519426588101939,0.002655738295029489,-0.004704580688522307,0.002881350088760165,0.0032812827201251626,-0.007219456413440347,0.08614415986954198,-0.011465120182701063,-0.000710810185749888,0.02147078617399576,-0.021002928356439375
PP_5747,-0.009838538861412262,0.010471710997374263,-0.003614064085113854,-0.002322470831472811,-0.0037961451853384554,0.023495462043626503,-0.00019661728788950835,0.0071048136745822865,-0.0005373681109415986,-0.010441145229139626,-0.00536178861562016,0.010605557496770645,0.004027541495085387,-0.02004545279200013,0.00012642713986936544,0.00021636198537661191,-0.01095902190922809,-0.024872420204671807,-0.009514103491162256,0.0006480082070980853,-0.0007476872756710905,0.003813308892614708,-0.011194435212102186,-0.014335993093029454,-0.01722193921529903,0.09511369219670492,-0.012215433309839067,0.0029714308710018845,0.04336139111453941,-0.014987722832578893
PP_0156,-0.01312047535377665,0.01148540744741856,-0.0035318869382886765,-0.0014085449453055197,-0.0016191601746342508,0.01972969588129952,-0.007095724504502851,0.005883755416042214,-0.0011992302899377968,-0.005945828469185807,-0.004832426286455694,0.008003835717039241,0.0027118675301227267,-0.013772900441867802,-0.0041622016204353705,0.002584468918141675,-0.011482810866655889,-0.028252766921512577,-0.0014996518770951845,-0.004022774991931309,-0.007598731299856804,0.0017989038383748538,0.0017132716955312825,-0.012581455213019253,-0.021730291442167933,0.0935236219292226,-0.011956797000822774,0.01782097692420875,0.03568261765247883,-0.02390728264507782
PP_0157,-0.019623233814625825,-0.008856066990125073,-0.00011862223393877417,-0.005828103156217458,-0.007305450951399055,-0.0006595207040009314,0.024254032754152513,0.004872993313097733,-0.006113377701950304,-0.0035721131307420544,-0.00028816271957124375,-0.02679922271768439,-0.005175409107900647,-0.0002312339307849943,0.0030427861735683264,0.010743499403023242,8.994543320632573e-05,0.006203733555170891,-0.027847078123713957,0.0075996230079353735,0.009196964533700551,0.005339688176100055,-0.02319008411835533,-0.014585638149881118,0.009787521410945254,0.012882521613178197,0.013448330329682002,0.00011986522905870605,-0.014297714672898889,0.004185737497957707
PP_0158,-0.010313283363660539,-0.00300228721943238,-0.006097075998195907,-0.003191132550249787,0.007781025499369984,-0.027768060115551732,0.031087496353163133,0.00876205787555475,-0.000878406186977556,-0.0061616318982430284,-0.0024801385221422563,0.02406015064762916,0.006720086313328262,0.010344285577273779,0.003569475840896963,0.008974686172656959,-0.0032169097098218467,-0.01887041431116769,-0.00563486899876719,-0.0038378821670459447,-0.03511002208102117,0.0002913983367487987,-0.02133965778100165,-0.009509212354945633,0.03548349141065747,-0.0023653453717044043,-0.005039328107880431,-0.022833581386663887,0.00934329731356743,-0.006437862846764241
PP_0159,-0.010287002512656402,-0.0013829590137792705,-0.006531864816267781,-0.0008441490953058215,0.005193295770411432,-0.04046499553553762,0.02079175401494173,-0.002157927638777811,-0.006206200397350501,-0.006484289421987866,-0.0013313652978061417,0.0170652164189055,0.006199272371109531,0.004001829375970328,0.007191037520980334,0.0014625156047901064,-0.004510742228878827,-0.013143051896972518,-0.00941365990567737,0.006212427952329893,-0.026642936179862953,-0.00532290146223279,-0.0075261530473997975,-0.0020056958610261237,0.01746642600717866,-0.0011202724848480058,-0.0027903950717197705,-0.018582598231880174,-0.005637882395926076,-0.01206785416239757
PP_0160,-0.007964735717912648,5.319019030193142e-05,-0.005478655198207735,-0.0014571236094101958,-0.007735083704907195,-0.013406912477499644,0.014739954455885407,0.011064105894478312,-0.003625536443539806,-0.0011787341180467354,0.0004907012142991844,-0.011685428211264146,0.001611294665736078,0.004266609564043663,0.002476016587859039,0.001015492565539983,-0.007914643252517874,-0.0038182344206565385,-0.00247995455374236,-0.0021749150360017362,0.00454392771714278,-0.012471813766695436,0.009765234765555407,0.015882368499922268,-0.0019349280911455094,-0.0072364422771935165,-0.0009224707934514688,-0.013211629491105825,-0.006162012146178406,-0.008572938404261246
PP_0161,-0.007335063552436991,-0.003018355816221685,0.04490677600148934,-0.0035046411451641435,-0.0022373358203018816,-0.018920758260838746,-0.0009021472818330519,0.009793151029654421,-0.0039889344046177225,-0.004079048042683428,0.005105269057675902,-0.018214163351220253,0.0019719142493932326,0.014219800863417975,-0.011485420602994798,0.003919750999950256,-0.00509067456272285,-0.00664714638113503,0.01157530879872951,-0.008829052273803057,0.005749497031713462,-0.016945969693234385,-0.012407450149121263,0.029276933273609557,0.010188091891564808,1.8571321799532804e-05,0.017755429367087253,-0.02619840527948978,-0.004146057415042246,-0.007875166216559083
PP_0162,-0.011192940153694448,0.001156526659748784,0.05709959734384423,0.0073286426977035414,-0.00845904899149909,-0.017541394834798413,0.0064839934981779,0.01305541066312935,0.0007657622867886698,-0.002994857991691354,0.0021479401628194793,-0.018869857003371925,0.000129348638187258,0.016073600029360965,-0.008206471944958844,-0.0002577737008531643,-0.004553640571668125,-0.006931708004869547,0.011858769052700698,-0.0330980959518577,0.0021412554217471696,-0.016958698131938513,-0.011350343709641266,0.0223687590204255,0.0037005112641938865,0.010328014341082284,0.015408849246364596,-0.0132606249174431,-0.002599614692018728,-0.007311539937883302
PP_0163,-0.008752834979774379,0.005046598139753227,-0.00553379546680297,0.012238411279664532,-0.013894657633639857,-0.0027906802646439767,0.014065177993354898,0.015965736536600324,-0.0018298482487499282,0.00033151851975315804,-0.006561419398902084,-0.010132342352019113,-0.017899209002387503,0.006535737167113891,-0.022785661436036928,-0.008763667105473555,0.01502084391975733,-0.007808512793293957,0.009209462919919403,-0.006855858667882408,0.0033892131233931966,0.0006143588248479201,-0.011724855109711938,-0.004255091312398444,0.004809907573224953,0.02103787764817976,-0.0009120274194511885,0.004243856331244711,0.0018376669735307818,-0.005121908156344524
PP_0164,-0.016736983029935856,-0.0071362144097419635,-0.014411066863787568,-0.008662662439978507,0.0076769713754790804,-0.001463672924775856,0.017794406744439748,0.012932545134901071,-0.003357632450764515,-0.0006622281702874963,-0.002276954996852876,-0.0035503694739696828,0.012591650379179547,0.0019663145130224737,-0.014034112620077487,0.003301663462975987,0.00011685977419019433,-0.0023943312447561754,-0.0025376982535298335,0.010992408610360951,-0.007223924109868417,-0.00874071434806107,-0.017240949772666485,-0.0002859427695156576,0.010402456681454142,-0.004138608198354779,-0.007944321405629786,0.007631436006195836,-0.013238706014960076,-0.0017448459672003108
PP_0165,-0.012705818700993758,-0.0017867540953655742,-0.006392859524484555,-0.0051914069577841645,0.008689764835250958,0.003697063340533289,-0.003560275389250811,-0.002113965156782464,0.0005325622552690726,-0.006875553226609468,-0.0005103550161041584,0.003943516186329868,0.011844551536952163,-0.0037967079529640313,-0.006596531612998502,0.00048516750009853344,-0.003781922582980247,-0.0024530575585534503,0.0005108694333834531,-0.005483824449449107,0.0016662353131108997,-0.0015227798986184272,-0.01668532451808945,0.0036946764259228717,0.0008637474486002092,-9.100131301699911e-05,-0.012535559498331399,-0.012272524096200822,-0.0035400388634819757,-0.005431712318736452
PP_0166,-0.0013504540566256801,0.00951401372596609,0.003086152993588388,0.002630380067537206,0.004849406318189789,0.0005825646205443888,0.014146063200630095,0.0001293797808826378,-0.006165669214899449,-0.001794613427620051,-0.0009692344198198648,-0.0004894907926641736,0.03392922445506475,0.00012176995274528855,-0.001718802169117432,-0.005412866926764173,0.0007086802032020354,-0.005202330290594957,-0.005354380230310866,0.008892686349449806,0.009700196531722096,-0.004408724494039656,0.0014812292299624752,0.0016859980254384122,0.0025542820090348546,0.0035965062807982477,0.012787916426144292,-0.005772805700314637,0.0013009328092553965,-0.0029417230207541977
PP_0167,-0.00584712010238999,0.0026644221671812645,-0.010535417424911582,0.008791302356783595,0.00851487627080943,0.006046945909510091,-0.0031822775021316287,-0.009994764517361936,-0.0022762469830516427,0.005768151464911258,-0.0036271300288721452,0.005172538433943146,0.042166513192961705,0.0066372299561581905,-0.007772272117928494,-0.003102499057783985,-0.006200656507687921,-0.0037121625093765155,-0.009259017363626781,0.00416124844859059,-0.007970046776159185,-0.003956370830279168,-8.687621526079106e-05,-0.005625649973653823,-0.003118039161708431,0.0012557516434456046,0.00944183968690136,-0.01387407353874149,-0.0022503642792291376,0.0037435548194996783
PP_5429,-0.01635428325628047,0.015185880843591334,-0.007492622489680603,0.011238457291514493,0.004704180115163608,0.01999060061591663,0.01741380577096778,0.024968113868465716,-0.008097054201363547,0.00927994371882993,0.00431966735556254,-0.004684874396804817,0.049663335346970185,-0.014699205431174407,-0.013107686010881511,-0.0024971817934208314,-0.01171166900638229,0.003900679955353388,-0.022131072824826212,-0.0006328507327436489,-0.00434529278089563,-0.001964827023066683,0.01747855423833017,-0.007864886779479724,-0.014420088073735356,0.010639715799040468,0.020791682635354948,-0.009285837755481205,-0.011083326900752016,0.0060705409568813685
PP_5430,-0.003922064307832301,0.024530617359661385,-0.01751069153014372,0.0007897442569061299,0.02476834414339987,0.015298316357001749,0.025283976184277135,0.027482104908272378,0.00691199333692866,-0.0047718032289202,0.031024651741206607,0.0008262415845723015,0.05097045610409604,0.015021939365943657,-0.006537554885207012,-0.008379791119198583,-0.00781548940515261,-0.03247248835491293,-0.008281940625540996,0.00032954886603850847,-0.002565157203507748,-0.03551117976807466,0.02536020173282957,0.007569229280235862,-0.02029781897910017,-0.015147989875661485,0.00822892161734046,0.008459274544319302,-0.02795964081621838,-0.013656467845867683
